1143,0.095480,0.091116
1143,0.095198,0.090867
1143,0.094961,0.096227
1143,0.100312,0.091321
1143,0.095389,0.092041
1143,0.096128,0.092499
1144,0.096613,0.102524
1144,0.107024,0.098818
1144,0.102916,0.091252
1144,0.095333,0.091038
1144,0.095137,0.091276
1144,0.095345,0.092401
1145,0.096456,0.093217
1145,0.097312,0.094099
1146,0.098196,0.095791
1146,0.099936,0.094169
1146,0.098400,0.091628
1146,0.095854,0.102004
1146,0.106297,0.092892
1146,0.096994,0.091286
1146,0.095458,0.091237
1146,0.095394,0.091366
1146,0.095454,0.091361
1146,0.095439,0.091286
1146,0.095423,0.091672
1146,0.095777,0.091383
1147,0.095515,0.092965
1147,0.097099,0.100194
1147,0.104567,0.097201
1148,0.101322,0.093732
1148,0.097818,0.092000
1149,0.096144,0.091360
1149,0.095464,0.092549
1150,0.096641,0.092650
1151,0.096761,0.098229
1151,0.102505,0.094105
1151,0.098228,0.094015
1151,0.098125,0.103887
1152,0.108520,0.095128
1153,0.099229,0.092670
1153,0.096803,0.092113
1154,0.096259,0.092481
1154,0.096614,0.098537
1155,0.102652,0.093128
1156,0.097264,0.102097
1156,0.106251,0.094501
1156,0.098797,0.092334
1156,0.096467,0.098248
1156,0.102877,0.098272
1156,0.102389,0.092816
1156,0.096951,0.093100
1157,0.097230,0.092251
1158,0.096380,0.092399
1158,0.096522,0.100014
1158,0.104204,0.095419
1158,0.099554,0.103719
1158,0.107913,0.095890
1158,0.100023,0.107642
1158,0.112032,0.104025
1158,0.108177,0.097821
1158,0.101947,0.092997
1158,0.097146,0.097677
1158,0.101852,0.094351
1158,0.098488,0.099203
1159,0.103385,0.094470
1159,0.098600,0.101952
1159,0.106262,0.092537
1159,0.096685,0.100251
1159,0.104458,0.094286
1159,0.098411,0.095690
1159,0.099857,0.092498
1160,0.096636,0.092545
1160,0.096675,0.094704
1160,0.098940,0.095321
1160,0.099439,0.094230
1160,0.098385,0.095343
1160,0.099489,0.092174
1160,0.096308,0.104194
1160,0.108378,0.099191
1160,0.103363,0.092119
1161,0.096310,0.094022
1161,0.098179,0.094330
1161,0.098500,0.093840
1161,0.098024,0.093277
1162,0.097395,0.097985
1162,0.102129,0.096753
1162,0.100932,0.093585
1162,0.097712,0.101356
1162,0.105609,0.094457
1162,0.098605,0.093232
1162,0.097364,0.092561
1162,0.096715,0.092723
1162,0.096846,0.092125
1162,0.096268,0.092538
1162,0.096771,0.094421
1162,0.098575,0.093711
1163,0.098018,0.092679
1164,0.096831,0.097578
1164,0.102051,0.101365
1164,0.105532,0.104449
1164,0.108640,0.101407
1164,0.105648,0.097762
1164,0.101932,0.099450
1164,0.103600,0.101935
1164,0.106121,0.104116
1164,0.108312,0.101333
1164,0.105671,0.103883
1164,0.108092,0.103206
1165,0.107400,0.100635
1165,0.104848,0.100884
1166,0.105043,0.095671
1167,0.099817,0.095183
1167,0.099371,0.099471
1167,0.103648,0.096082
1167,0.100282,0.094058
1167,0.098254,0.093877
1167,0.098108,0.102897
1167,0.107340,0.115932
1167,0.120109,0.098927
1167,0.103213,0.092971
1167,0.097193,0.100612
1167,0.104790,0.092877
1168,0.097077,0.093478
1168,0.097667,0.101367
1168,0.105716,0.134451
1168,0.138973,0.118014
1168,0.122706,0.119461
1168,0.124164,0.118737
1168,0.123107,0.115678
1168,0.119969,0.111830
1169,0.116011,0.096200
1169,0.100387,0.094239
1169,0.098442,0.093321
1169,0.097502,0.093231
1169,0.097409,0.097395
1169,0.101562,0.109073
1169,0.113266,0.095298
1169,0.099492,0.093587
1170,0.097747,0.097304
1170,0.101492,0.097003
1170,0.101213,0.093336
1171,0.097510,0.093107
1171,0.097394,0.094424
1171,0.098612,0.093600
1171,0.097771,0.095184
1171,0.099392,0.113011
1171,0.117222,0.096122
1171,0.100303,0.093679
1171,0.097883,0.093067
1171,0.097296,0.102912
1171,0.107083,0.095794
1171,0.099973,0.094072
1171,0.098237,0.094427
1171,0.098607,0.104754
1172,0.108951,0.096072
1172,0.100453,0.104877
1172,0.109148,0.093251
1172,0.097456,0.093409
1173,0.097701,0.093912
1173,0.098087,0.093602
1174,0.097793,0.093815
1174,0.097993,0.102228
1175,0.106434,0.096879
1175,0.101053,0.104493
1175,0.108705,0.096738
1175,0.101222,0.101937
1176,0.106127,0.116751
1176,0.120976,0.103470
1177,0.107663,0.108308
1177,0.112653,0.117947
1177,0.122518,0.111935
1177,0.116218,0.105969
1178,0.110370,0.099147
1179,0.103339,0.104667
1179,0.109322,0.105858
1180,0.110100,0.099134
1180,0.103365,0.101513
1180,0.105716,0.101669
1180,0.106320,0.101249
1181,0.105432,0.103972
1181,0.108177,0.102220
1182,0.106477,0.093816
1182,0.098019,0.096372
1182,0.100566,0.105276
1182,0.109518,0.094176
1182,0.098385,0.100467
1182,0.104676,0.095579
1182,0.099786,0.100994
1182,0.105233,0.096301
1182,0.100520,0.103573
1182,0.107814,0.095009
1182,0.099210,0.100805
1182,0.105025,0.097508
1182,0.101874,0.106716
1182,0.110989,0.096434
1183,0.100651,0.099888
1183,0.104101,0.097329
1183,0.101554,0.095533
1183,0.099774,0.105481
1184,0.109686,0.096715
1184,0.100937,0.094398
1185,0.098611,0.097171
1186,0.101397,0.099611
1186,0.104042,0.098597
1186,0.102834,0.094498
1186,0.098772,0.094778
1186,0.099020,0.094817
1187,0.099009,0.095157
1187,0.099383,0.094633
1187,0.098863,0.100419
1187,0.104674,0.094888
1187,0.099139,0.094603
1187,0.098831,0.103870
1187,0.108270,0.105448
1188,0.109662,0.096235
1188,0.100463,0.095496
1188,0.099735,0.095174
1189,0.099486,0.095201
1189,0.099458,0.096042
1189,0.100306,0.095225
1189,0.099438,0.103237
1189,0.107463,0.098579
1189,0.102823,0.107750
1190,0.112084,0.094970
1190,0.099220,0.098647
1191,0.102899,0.097449
1192,0.101701,0.102995
1192,0.107383,0.096546
1192,0.100773,0.095161
1192,0.099427,0.094705
1192,0.098947,0.096468
1193,0.100736,0.095130
1193,0.099389,0.104994
1193,0.109262,0.098652
1194,0.102913,0.098782
1194,0.103104,0.095807
1194,0.100038,0.101801
1194,0.106165,0.097461
1194,0.101718,0.103667
1194,0.107928,0.098973
1195,0.103240,0.117247
1195,0.121547,0.103293
1195,0.107663,0.096515
1195,0.100764,0.097602
1195,0.101876,0.095151
1195,0.099438,0.095277
1195,0.099524,0.094904
1195,0.099156,0.106019
1195,0.110278,0.098530
1195,0.102785,0.095566
1195,0.099807,0.098643
1196,0.102928,0.108716
1196,0.113278,0.107495
1196,0.111830,0.106482
1197,0.110903,0.108504
1197,0.113011,0.107806
1197,0.112292,0.109599
1197,0.113893,0.107179
1198,0.111623,0.105890
1199,0.110349,0.108347
1199,0.112736,0.113996
1200,0.118417,0.108715
1200,0.113092,0.107413
1200,0.111752,0.108655
1200,0.112942,0.106846
1200,0.111255,0.106310
1200,0.110796,0.108227
1200,0.112676,0.102584
1200,0.106862,0.095425
1200,0.099732,0.104556
1200,0.108823,0.096233
1200,0.100525,0.096182
1200,0.100493,0.095537
1200,0.099816,0.095753
1200,0.100235,0.095175
1200,0.099429,0.096483
1200,0.100757,0.095799
1200,0.100129,0.096021
1201,0.100258,0.095463
1201,0.099736,0.105263
1202,0.109530,0.101134
1202,0.105775,0.107748
1203,0.112098,0.105845
1203,0.110190,0.107667
1203,0.111968,0.111391
1203,0.115719,0.106539
1203,0.110970,0.108226
1203,0.112601,0.108475
1203,0.112851,0.115058
1203,0.119640,0.112892
1204,0.117331,0.107917
1204,0.112318,0.107816
1204,0.112161,0.107770
1204,0.112219,0.110413
1204,0.114704,0.107910
1204,0.112232,0.106040
1204,0.110482,0.097773
1204,0.102275,0.105027
1204,0.109347,0.095939
1204,0.100228,0.097174
1204,0.101507,0.095684
1204,0.100014,0.096207
1204,0.100484,0.097236
1204,0.101538,0.098829
1204,0.103114,0.098514
1204,0.102782,0.099359
1204,0.103638,0.101036
1205,0.105630,0.100160
1205,0.104452,0.096920
1205,0.101216,0.098067
1205,0.102381,0.096631
1205,0.100910,0.104100
1205,0.108389,0.099935
1205,0.104262,0.099895
1206,0.104192,0.098477
1206,0.102771,0.106235
1206,0.110663,0.104320
1206,0.108626,0.100710
1206,0.104984,0.097885
1206,0.102150,0.103231
1206,0.107590,0.098405
1207,0.102711,0.106687
1207,0.111035,0.106661
1207,0.111146,0.099759
1207,0.104047,0.102985
1207,0.107265,0.100515
1207,0.105083,0.100526
1207,0.104824,0.098234
1207,0.102495,0.099775
1207,0.104058,0.097489
1207,0.101937,0.096077
1208,0.100485,0.096746
1208,0.101047,0.107408
1209,0.111720,0.109044
1209,0.113364,0.108838
1209,0.113272,0.111581
1209,0.115952,0.119229
1209,0.123741,0.098192
1209,0.102516,0.099715
1209,0.104048,0.097476
1209,0.101783,0.096691
1209,0.101046,0.096295
1209,0.100618,0.101702
1209,0.106022,0.100094
1209,0.104383,0.108905
1209,0.113284,0.096884
1209,0.101379,0.100091
1209,0.104454,0.099443
1210,0.103770,0.096735
1210,0.101032,0.104475
1210,0.108813,0.110747
1210,0.115148,0.107367
1210,0.111652,0.096344
1211,0.100660,0.096885
1211,0.101396,0.104850
1211,0.109164,0.105278
1211,0.109630,0.097139
1212,0.101442,0.097211
1213,0.101525,0.096198
1213,0.100533,0.099690
1214,0.104030,0.099440
1214,0.103933,0.097062
1214,0.101357,0.096905
1214,0.101221,0.104858
1214,0.109351,0.097824
1214,0.102260,0.104535
1214,0.108856,0.096605
1215,0.100946,0.096681
1215,0.101034,0.097391
1216,0.101698,0.106808
1216,0.111120,0.099490
1216,0.103802,0.097090
1216,0.101431,0.096846
1216,0.101144,0.106035
1216,0.110338,0.097226
1216,0.101530,0.097354
1216,0.101695,0.097596
1216,0.101909,0.097410
1216,0.101734,0.100922
1216,0.105240,0.098383
1216,0.102732,0.097442
1216,0.101759,0.097344
1216,0.101722,0.097246
1216,0.101703,0.105599
1216,0.109923,0.097593
1216,0.101936,0.097025
1216,0.101355,0.097088
1216,0.101373,0.097989
1216,0.102345,0.096707
1216,0.101010,0.096708
1216,0.101061,0.096705
1217,0.101050,0.099181
1217,0.103513,0.104007
1217,0.108579,0.103791
1217,0.108130,0.098321
1217,0.102628,0.098478
1217,0.102915,0.097592
1217,0.101911,0.104386
1217,0.108750,0.097703
1217,0.102018,0.099912
1217,0.104235,0.097183
1217,0.101500,0.103196
1217,0.107541,0.105519
1217,0.109836,0.100965
1217,0.105535,0.099383
1217,0.103708,0.103503
1218,0.107881,0.098456
1218,0.102778,0.100034
1218,0.104353,0.103206
1218,0.107525,0.098524
1218,0.102834,0.105996
1218,0.110354,0.106640
1219,0.111018,0.101898
1219,0.106208,0.098655
1219,0.102961,0.098231
1219,0.102600,0.107471
1220,0.111804,0.097151
1220,0.101463,0.099643
1220,0.103994,0.098667
1220,0.102996,0.098619
1220,0.102970,0.098065
1221,0.102381,0.105840
1221,0.110172,0.098358
1221,0.102728,0.098328
1221,0.102695,0.101549
1221,0.105893,0.099521
1221,0.103874,0.099663
1221,0.104029,0.097557
1221,0.101873,0.106623
1221,0.110953,0.100631
1221,0.104978,0.106632
1221,0.111157,0.098754
1221,0.103087,0.101898
1221,0.106230,0.098571
1221,0.102897,0.100081
1221,0.104439,0.098229
1221,0.102564,0.107093
1221,0.111439,0.102670
1222,0.107014,0.097464
1223,0.101844,0.097602
1224,0.102019,0.105000
1224,0.109340,0.104135
1224,0.108468,0.107563
1225,0.111896,0.101803
1225,0.106108,0.103360
1225,0.107761,0.101404
1225,0.105749,0.100265
1225,0.104614,0.097577
1225,0.101913,0.107515
1225,0.111874,0.108818
1225,0.113141,0.098407
1225,0.102751,0.098038
1225,0.102378,0.103774
1226,0.108119,0.101121
1226,0.105488,0.100030
1226,0.104435,0.106023
1226,0.110362,0.100826
1226,0.105231,0.104931
1227,0.109278,0.102942
1227,0.107692,0.107441
1227,0.111806,0.099222
1227,0.103566,0.098073
1228,0.102397,0.098801
1228,0.103179,0.107607
1229,0.111980,0.110026
1229,0.114403,0.106852
1229,0.111238,0.100979
1229,0.105326,0.100422
1229,0.104808,0.106055
1229,0.110426,0.102327
1229,0.106683,0.099877
1230,0.104254,0.099478
1231,0.103848,0.099688
1231,0.104110,0.097726
1231,0.102072,0.110835
1232,0.115196,0.097915
1232,0.102292,0.098200
1232,0.102603,0.107596
1232,0.112128,0.099264
1232,0.103665,0.098941
1232,0.103333,0.098595
1232,0.102941,0.099100
1232,0.103490,0.098790
1232,0.103211,0.098248
1232,0.102644,0.099397
1232,0.103784,0.100554
1232,0.104892,0.099907
1232,0.104316,0.107173
1232,0.111547,0.097786
1232,0.102150,0.098419
1233,0.102785,0.098011
1233,0.102419,0.099097
1233,0.103494,0.098484
1233,0.102846,0.107193
1233,0.111574,0.102503
1233,0.106906,0.100388
1233,0.104764,0.107030
1233,0.111541,0.103522
1233,0.108212,0.114196
1233,0.118692,0.114055
1233,0.118574,0.132994
1233,0.137723,0.122677
1233,0.127688,0.098983
1233,0.103374,0.099578
1233,0.104065,0.098199
1233,0.102566,0.108605
1233,0.113060,0.100439
1233,0.104844,0.098307
1233,0.102726,0.098526
1233,0.102892,0.103373
1233,0.107786,0.101799
1233,0.106173,0.100839
1233,0.105212,0.099115
1233,0.103490,0.107554
1234,0.111980,0.106814
1235,0.111421,0.101482
1235,0.105846,0.110942
1235,0.115355,0.101423
1235,0.105809,0.098233
1235,0.102602,0.099677
1235,0.104048,0.110220
1235,0.114589,0.102104
1235,0.106534,0.098035
1235,0.102413,0.100841
1236,0.105469,0.108675
1236,0.113094,0.098436
1236,0.102803,0.101097
1236,0.105494,0.098742
1236,0.103094,0.104459
1236,0.108897,0.109085
1236,0.113523,0.109538
1236,0.113932,0.099206
1236,0.103592,0.098415
1236,0.102792,0.107545
1236,0.111909,0.098865
1236,0.103310,0.099454
1236,0.103811,0.098321
1236,0.102694,0.098608
1236,0.103013,0.098293
1236,0.102666,0.099243
1236,0.103619,0.111970
1236,0.116786,0.120987
1236,0.125818,0.125609
1236,0.130520,0.122774
1237,0.127322,0.123404
1237,0.128238,0.114424
1237,0.119055,0.116055
1238,0.120448,0.101260
1239,0.105658,0.099010
1239,0.103397,0.116516
1240,0.120892,0.100724
1240,0.105267,0.107748
1240,0.112168,0.099153
1241,0.103591,0.099764
1241,0.104169,0.099579
1241,0.103984,0.102200
1241,0.106686,0.114824
1241,0.119303,0.110838
1241,0.115414,0.101940
1241,0.106319,0.103431
1241,0.108010,0.108157
1241,0.112578,0.102741
1242,0.107147,0.101337
1242,0.105768,0.098693
1243,0.103114,0.111137
1243,0.115602,0.099296
1243,0.103684,0.099221
1244,0.103631,0.098721
1244,0.103133,0.107997
1245,0.112443,0.114754
1245,0.119168,0.105243
1245,0.109656,0.109353
1246,0.113791,0.100595
1246,0.105035,0.099730
1246,0.104316,0.099691
1246,0.104175,0.099024
1246,0.103448,0.099864
1246,0.104355,0.099411
1246,0.103817,0.103736
1246,0.108392,0.113241
1246,0.117663,0.099773
1247,0.104227,0.099695
1247,0.104109,0.099488
1247,0.103918,0.104000
1247,0.108391,0.099500
1247,0.103924,0.099333
1247,0.103750,0.101376
1247,0.105792,0.107267
1247,0.111761,0.107540
1247,0.112100,0.101964
1247,0.106378,0.107373
1247,0.111768,0.106633
1248,0.111091,0.099837
1248,0.104275,0.099885
1248,0.104396,0.108092
1248,0.112573,0.099422
1248,0.103846,0.098984
1248,0.103380,0.109539
1248,0.113995,0.100972
1248,0.105397,0.100880
1249,0.105315,0.100042
1249,0.104470,0.099673
1249,0.104161,0.099753
1249,0.104215,0.105377
1249,0.109913,0.105601
1249,0.110027,0.102183
1249,0.106618,0.103438
1249,0.108140,0.106081
1249,0.110509,0.101317
1249,0.105752,0.116694
1249,0.121160,0.099980
1249,0.104422,0.104156
1249,0.108729,0.101495
1249,0.105971,0.100644
1249,0.105127,0.099664
1249,0.104075,0.106922
1250,0.111614,0.106772
1250,0.111198,0.101056
1250,0.105474,0.106654
1250,0.111444,0.104792
1250,0.109226,0.105108
1251,0.109592,0.100429
1251,0.104860,0.104817
1251,0.109272,0.102624
1251,0.107301,0.112255
1252,0.116805,0.108369
1252,0.112922,0.108120
1252,0.112627,0.109060
1252,0.113486,0.108116
1252,0.112572,0.114772
1252,0.119249,0.108262
1252,0.112730,0.113860
1252,0.118361,0.109023
1252,0.113485,0.107850
1252,0.112542,0.110229
1252,0.114684,0.107732
1252,0.112184,0.108444
1252,0.112882,0.110615
1252,0.115150,0.110023
1252,0.114438,0.111989
1252,0.116432,0.111413
1252,0.115857,0.112832
1252,0.117342,0.112532
1253,0.117002,0.109332
1253,0.113780,0.108624
1253,0.113068,0.103339
1253,0.107906,0.101050
1254,0.105516,0.100145
1254,0.104586,0.117169
1254,0.121627,0.101656
1254,0.106096,0.106349
1254,0.110886,0.108657
1254,0.113169,0.104509
1254,0.109009,0.101919
1255,0.106347,0.106988
1255,0.111428,0.102300
1255,0.106751,0.100886
1256,0.105336,0.109142
1257,0.113572,0.102384
1257,0.106860,0.100133
1257,0.104623,0.109879
1258,0.114618,0.103952
1258,0.108419,0.102119
1258,0.106580,0.114251
1258,0.118744,0.102027
1258,0.106488,0.106100
1258,0.110555,0.101885
1258,0.106415,0.109278
1258,0.113765,0.100486
1259,0.104965,0.115820
1259,0.120545,0.105854
1259,0.110318,0.100195
1259,0.104657,0.115911
1259,0.120362,0.101688
1259,0.106189,0.100391
1259,0.104862,0.100975
1259,0.105502,0.110250
1259,0.114718,0.107112
1259,0.111696,0.108615
1259,0.113286,0.106323
1259,0.110798,0.107443
1259,0.111931,0.101501
1259,0.105963,0.100166
1259,0.104626,0.099815
1259,0.104318,0.107084
1259,0.111603,0.102580
1259,0.107017,0.099986
1259,0.104454,0.107562
1259,0.112118,0.109474
1259,0.113912,0.100698
1259,0.105290,0.100527
1259,0.104984,0.100252
1259,0.104742,0.115760
1259,0.120445,0.100565
1259,0.105056,0.100786
1259,0.105278,0.100248
1259,0.104704,0.111232
1259,0.115948,0.113788
1259,0.118259,0.101284
1259,0.105746,0.100372
1260,0.104830,0.110002
1260,0.114494,0.100861
1260,0.105308,0.102280
1260,0.106740,0.100288
1260,0.104735,0.103074
1261,0.107557,0.100291
1261,0.104722,0.109332
1261,0.113804,0.115225
1262,0.119717,0.102224
1262,0.106680,0.101709
1262,0.106173,0.103447
1262,0.107970,0.103793
1262,0.108233,0.111051
1262,0.115549,0.104471
1262,0.108943,0.113670
1262,0.118186,0.111518
1262,0.116007,0.108635
1262,0.113120,0.102722
1262,0.107192,0.106502
1262,0.110960,0.102528
1262,0.107015,0.106402
1262,0.110902,0.107385
1262,0.112085,0.109842
1262,0.114362,0.101935
1262,0.106432,0.110597
1262,0.115038,0.104444
1262,0.108947,0.106409
1262,0.110952,0.102117
1262,0.106588,0.107271
1262,0.111749,0.100782
1262,0.105264,0.111253
1262,0.115715,0.105409
1263,0.109896,0.106363
1263,0.110847,0.114608
1263,0.119144,0.100886
1263,0.105344,0.107688
1263,0.112161,0.115518
1263,0.119992,0.101220
1263,0.105697,0.100988
1263,0.105434,0.108826
1264,0.113307,0.100693
1264,0.105208,0.101644
1264,0.106100,0.108210
1264,0.112792,0.101370
1264,0.105839,0.100426
1264,0.104915,0.101747
1264,0.106229,0.105584
1264,0.110024,0.101156
1264,0.105619,0.101292
1264,0.105762,0.101231
1264,0.105710,0.102238
1264,0.106699,0.114617
1264,0.119310,0.109495
1265,0.113960,0.101080
1265,0.105548,0.101767
1265,0.106236,0.101024
1265,0.105505,0.106797
1265,0.111363,0.102255
1265,0.106738,0.102638
1265,0.107118,0.100710
1265,0.105208,0.113228
1265,0.118179,0.108400
1265,0.112910,0.101067
1265,0.105642,0.101696
1265,0.106163,0.105265
1265,0.109740,0.106736
1266,0.111367,0.107646
1266,0.112120,0.100730
1266,0.105208,0.100370
1266,0.104869,0.101310
1266,0.105789,0.109159
1266,0.113659,0.102086
1266,0.106588,0.100769
1267,0.105385,0.102035
1267,0.106527,0.100938
1268,0.105431,0.114075
1268,0.118562,0.108802
1268,0.113328,0.101164
1268,0.105658,0.101701
1269,0.106151,0.110132
1269,0.114628,0.109138
1269,0.113741,0.110162
1269,0.114659,0.103984
1269,0.108450,0.102841
1269,0.107359,0.101290
1269,0.105765,0.108583
1269,0.113068,0.104144
1269,0.108643,0.103622
1269,0.108118,0.111412
1269,0.115922,0.104174
1269,0.108695,0.107403
1270,0.111898,0.102595
1270,0.107097,0.101991
1271,0.106494,0.101053
1271,0.105587,0.101613
1271,0.106124,0.111272
1271,0.115773,0.101709
1271,0.106179,0.112656
1271,0.117273,0.101453
1271,0.105941,0.101535
1271,0.106022,0.101196
1271,0.105712,0.107067
1271,0.111553,0.104715
1271,0.109189,0.101565
1271,0.106044,0.103670
1271,0.108316,0.106501
1271,0.111037,0.102103
1271,0.106894,0.109124
1271,0.113666,0.101453
1271,0.105941,0.111921
1271,0.116944,0.107275
1271,0.111830,0.101894
1271,0.106352,0.101005
1271,0.105507,0.109562
1271,0.114033,0.101292
1271,0.105807,0.101965
1272,0.106855,0.110321
1272,0.114852,0.108266
1272,0.112765,0.111949
1272,0.116504,0.115237
1273,0.119986,0.107536
1273,0.112058,0.112805
1273,0.117307,0.104450
1273,0.108974,0.101518
1273,0.106046,0.115250
1273,0.119992,0.110340
1273,0.114852,0.103807
1274,0.108273,0.103273
1274,0.107782,0.101919
1274,0.106432,0.102025
1274,0.106569,0.101872
1274,0.106404,0.101181
1274,0.105864,0.102941
1274,0.107453,0.102136
1274,0.106998,0.113825
1274,0.118374,0.101711
1274,0.106283,0.103150
1274,0.107661,0.102563
1274,0.107101,0.102134
1274,0.106648,0.111436
1274,0.116052,0.101710
1274,0.106226,0.101403
1274,0.105922,0.101147
1274,0.105686,0.110435
1275,0.114970,0.101582
1275,0.106129,0.101480
1275,0.105970,0.108463
1275,0.112976,0.101302
1275,0.105834,0.103275
1275,0.108018,0.103424
1275,0.108014,0.110549
1275,0.115122,0.102729
1275,0.107225,0.109847
1275,0.114387,0.106456
1275,0.111221,0.114942
1275,0.119431,0.102263
1275,0.106730,0.102135
1275,0.106722,0.101565
1275,0.106131,0.112654
1275,0.117238,0.103441
1275,0.107917,0.101921
1275,0.106439,0.110305
1275,0.114823,0.104189
1276,0.108697,0.104431
1276,0.108935,0.102663
1276,0.107194,0.101949
1276,0.106560,0.102251
1277,0.106759,0.101335
1277,0.105841,0.113739
1277,0.118297,0.102627
1277,0.107150,0.112311
1277,0.116842,0.102371
1277,0.106890,0.103435
1277,0.107961,0.101952
1277,0.106451,0.108751
1277,0.113327,0.105894
1277,0.110405,0.104352
1277,0.108850,0.103603
1277,0.108098,0.111433
1277,0.115991,0.113274
1277,0.117917,0.102790
1277,0.107297,0.102146
1277,0.106655,0.108626
1277,0.113609,0.114862
1277,0.119362,0.103823
1277,0.108492,0.101832
1278,0.106345,0.105932
1278,0.110460,0.105080
1279,0.109656,0.119585
1279,0.124152,0.102535
1279,0.107050,0.108594
1279,0.113195,0.103740
1279,0.108259,0.105053
1279,0.109554,0.101828
1279,0.106345,0.104694
1279,0.109343,0.104159
1279,0.108693,0.101584
1279,0.106105,0.113317
1279,0.118543,0.113311
1279,0.117866,0.103202
1279,0.107689,0.102778
1279,0.107339,0.101891
1279,0.106412,0.107362
1279,0.111912,0.101996
1279,0.106546,0.102177
1279,0.106701,0.105227
1280,0.109715,0.117891
1280,0.122481,0.106525
1280,0.111100,0.101849
1280,0.106372,0.102533
1280,0.107063,0.101703
1280,0.106224,0.102238
1280,0.106775,0.112982
1280,0.117490,0.101897
1280,0.106410,0.101992
1280,0.106510,0.105361
1280,0.110163,0.105913
1280,0.110422,0.102587
1281,0.107124,0.102109
1282,0.106628,0.103026
1282,0.107558,0.109192
1282,0.113739,0.106036
1283,0.110669,0.111214
1283,0.115749,0.104414
1283,0.108983,0.106072
1283,0.110958,0.109477
1284,0.114028,0.106575
1284,0.111515,0.109600
1284,0.114305,0.103132
1285,0.107722,0.103086
1285,0.107612,0.102666
1286,0.107252,0.103104
1286,0.107682,0.107769
1287,0.112285,0.109836
1287,0.114704,0.112388
1287,0.116974,0.104672
1287,0.109202,0.105537
1287,0.110076,0.102923
1287,0.107472,0.111892
1287,0.116465,0.104124
1287,0.108674,0.102992
1288,0.107516,0.114821
1288,0.119380,0.112206
1288,0.117098,0.109287
1288,0.113832,0.110591
1288,0.115154,0.110039
1288,0.114616,0.112589
1288,0.117180,0.109226
1288,0.113782,0.111768
1288,0.116335,0.113275
1288,0.117862,0.113125
1288,0.117648,0.115458
1288,0.120165,0.112164
1288,0.116735,0.108979
1288,0.113522,0.111554
1288,0.116113,0.122790
1289,0.127373,0.111261
1289,0.115832,0.110516
1289,0.115086,0.105825
1289,0.110382,0.105378
1290,0.110176,0.110294
1290,0.114820,0.107159
1290,0.111699,0.104133
1290,0.108699,0.111299
1290,0.115883,0.104710
1290,0.109282,0.105998
1290,0.110612,0.106179
1290,0.110741,0.109571
1291,0.114174,0.106736
1291,0.111551,0.125405
1291,0.129998,0.106529
1291,0.111102,0.103711
1291,0.108351,0.103571
1291,0.108162,0.110503
1291,0.115056,0.105147
1292,0.109697,0.103098
1293,0.107662,0.105064
1293,0.109620,0.110235
1293,0.115148,0.109419
1294,0.114101,0.104620
1294,0.109220,0.107230
1294,0.111838,0.104174
1294,0.108758,0.110926
1295,0.115584,0.106863
1295,0.111610,0.112743
1295,0.117318,0.104609
1295,0.109194,0.108730
1295,0.113589,0.106078
1295,0.110678,0.111264
1295,0.115800,0.106927
1295,0.111471,0.103613
1295,0.108188,0.104868
1296,0.109410,0.115026
1296,0.119595,0.104793
1296,0.109387,0.103168
1296,0.107741,0.112051
1296,0.116878,0.105956
1296,0.110585,0.103473
1296,0.108039,0.113767
1297,0.118330,0.103250
1297,0.107786,0.103280
1298,0.107936,0.108428
1298,0.113022,0.106135
1298,0.110734,0.104844
1298,0.109428,0.109922
1299,0.114813,0.104791
1299,0.109404,0.103554
1299,0.108137,0.116545
1299,0.121208,0.105553
1300,0.110167,0.104101
1300,0.108775,0.106121
1300,0.110686,0.104470
1301,0.109053,0.116772
1301,0.121421,0.115821
1302,0.120448,0.104019
1303,0.108605,0.103943
1303,0.108540,0.103916
1304,0.108552,0.109210
1304,0.113867,0.104242
1304,0.108813,0.105064
1304,0.109632,0.107553
1304,0.112155,0.104108
1304,0.108852,0.115822
1304,0.120463,0.103977
1305,0.108562,0.104419
1305,0.109008,0.104662
1305,0.109266,0.113328
1305,0.118167,0.107465
1305,0.112058,0.105156
1305,0.109816,0.104120
1305,0.108734,0.109709
1305,0.114334,0.116823
1305,0.121462,0.104256
1305,0.108914,0.104197
1305,0.108795,0.111284
1305,0.116049,0.104625
1305,0.109243,0.108462
1305,0.113068,0.104024
1305,0.108670,0.111740
1305,0.116378,0.106839
1305,0.111443,0.116645
1305,0.121280,0.114850
1305,0.119471,0.109243
1305,0.113851,0.107104
1305,0.111694,0.106005
1305,0.110633,0.104211
1306,0.108818,0.111912
1306,0.116563,0.108014
1306,0.112659,0.106203
1306,0.111054,0.112448
1306,0.117116,0.106037
1307,0.110687,0.104120
1307,0.108772,0.105312
1307,0.109939,0.103975
1308,0.108551,0.104365
1308,0.108965,0.119827
1308,0.124425,0.112549
1308,0.117253,0.115665
1308,0.120581,0.112261
1308,0.116916,0.114139
1308,0.118824,0.113111
1308,0.117732,0.117799
1308,0.122405,0.112973
1308,0.117572,0.115797
1308,0.120470,0.117679
1308,0.122327,0.112764
1308,0.117424,0.116829
1308,0.121472,0.113929
1308,0.118575,0.116295
1308,0.121122,0.113973
1308,0.118619,0.113441
1308,0.118127,0.112392
1308,0.117047,0.115516
1308,0.120153,0.116069
1308,0.120742,0.118730
1308,0.123363,0.110920
